window_start,window_end,strat_cagr,strat_sharpe,strat_mdd,bench_cagr,bench_sharpe,bench_mdd,excess_cagr,strat_beats_bench,window_years,cfg_id,rank
1998-12-17,2008-12-23,0.1640857319471516,0.6672034511249172,0.26818380309435,-0.01415919823058387,0.04876251293040151,0.5072237143228874,0.17824493017773546,True,10,EMA_N150_th5_bL2_sL-1,18
1999-12-17,2009-12-23,0.14324222161369993,0.6028066945469306,0.4013649174997762,-0.005820959382251023,0.0887022268960443,0.5514127052677142,0.14906318099595095,True,10,EMA_N150_th5_bL2_sL-1,18
2000-12-15,2010-12-23,0.14413016516866572,0.625423896152965,0.4013649174997762,0.015245783399367996,0.16804007871150634,0.5514127052677141,0.12888438176929773,True,10,EMA_N150_th5_bL2_sL-1,18
2001-12-21,2011-12-22,0.1169461895887296,0.5247674724442911,0.4013649174997762,0.029126940401384305,0.24308676130679438,0.5514127052677141,0.0878192491873453,True,10,EMA_N150_th5_bL2_sL-1,18
2002-12-23,2012-12-26,0.11984810073657126,0.5366848671797064,0.40136491749977626,0.06839417371007173,0.42305002819718623,0.5514127052677142,0.051453927026499535,True,10,EMA_N150_th5_bL2_sL-1,18
2003-12-23,2013-12-26,0.15260535580461787,0.6391540092822245,0.4013649174997762,0.07546816740975926,0.45958732073225644,0.5514127052677141,0.07713718839485861,True,10,EMA_N150_th5_bL2_sL-1,18
2004-12-23,2014-12-26,0.15952580076669132,0.6600957970970055,0.4013649174997762,0.07869376773640568,0.47437302119887576,0.5514127052677141,0.08083203303028563,True,10,EMA_N150_th5_bL2_sL-1,18
2005-12-22,2015-12-28,0.11298909552910241,0.5181384461383257,0.40136491749977615,0.07220318309463214,0.44312126302346866,0.5514127052677141,0.04078591243447027,True,10,EMA_N150_th5_bL2_sL-1,18
2006-12-22,2016-12-27,0.10168918519445858,0.4750489980772079,0.4013649174997762,0.07170785766692211,0.43349038297674664,0.5514127052677141,0.02998132752753646,True,10,EMA_N150_th5_bL2_sL-1,18
2007-12-26,2017-12-27,0.12786434839020866,0.5758569886864603,0.4013649174997762,0.08325212445583285,0.4957802388306853,0.5331644741109138,0.044612223934375805,True,10,EMA_N150_th5_bL2_sL-1,18
2008-12-24,2018-12-28,0.11240170443246211,0.5350532957215438,0.4013649174997762,0.13482871520012107,0.8535349457651878,0.27120125137024154,-0.02242701076765896,False,10,EMA_N150_th5_bL2_sL-1,18
2009-12-24,2019-12-30,0.10181743503375196,0.5182300260738562,0.3890445467166646,0.13417388667441887,0.9337157419672938,0.1931902934094168,-0.03235645164066692,False,10,EMA_N150_th5_bL2_sL-1,18
2010-12-27,2020-12-29,0.09483188033083545,0.4688329087580192,0.5013878784016819,0.1380867175501692,0.8392979135744216,0.33694113826202554,-0.043254837219333764,False,10,EMA_N150_th5_bL2_sL-1,18
2011-12-23,2021-12-29,0.17396916129869555,0.7262352079096621,0.501387878401682,0.16549475670765523,1.0368553589863043,0.3369411382620256,0.008474404591040319,True,10,EMA_N150_th5_bL2_sL-1,18
2012-12-27,2022-12-29,0.12579802742613255,0.5708610723382062,0.5013878784016819,0.1266884782473816,0.7724636871665684,0.3369411382620256,-0.0008904508212490558,False,10,EMA_N150_th5_bL2_sL-1,18
2013-12-27,2024-01-02,0.08487180612408718,0.43515139588479634,0.501387878401682,0.12028040739025014,0.736416410531179,0.33694113826202554,-0.035408601266162965,False,10,EMA_N150_th5_bL2_sL-1,18
2014-12-29,2025-01-02,0.10182070043257907,0.49070834090847615,0.501387878401682,0.12918792519388367,0.7792335951907536,0.33694113826202554,-0.027367224761304598,False,10,EMA_N150_th5_bL2_sL-1,18
2015-12-29,2026-01-06,0.13719235528222118,0.5945029168288563,0.5013878784016819,0.14806157038177026,0.8634213821134769,0.3369411382620256,-0.010869215099549079,False,10,EMA_N150_th5_bL2_sL-1,18
1986-01-03,2000-12-14,0.21012247255394456,0.7955712134662182,0.4681018761217388,0.16011857164710452,0.9501398766431252,0.3288565573843161,0.05000390090684004,True,15,EMA_N150_th5_bL2_sL-1,18
1987-01-02,2001-12-20,0.21863538101183155,0.8242234720199612,0.4681018761217388,0.1344908960868736,0.8063308631518367,0.35446249243616573,0.08414448492495796,True,15,EMA_N150_th5_bL2_sL-1,18
1987-12-31,2002-12-20,0.2034181840450724,0.7958041424028364,0.46810187612173876,0.11538586105559312,0.7210366793095082,0.47376877377609244,0.08803232298947927,True,15,EMA_N150_th5_bL2_sL-1,18
1988-12-29,2003-12-22,0.2305941121070223,0.8767809705970389,0.4681018761217388,0.11960655931774866,0.7482070822280353,0.47376877377609244,0.11098755278927364,True,15,EMA_N150_th5_bL2_sL-1,18
1989-12-28,2004-12-22,0.20753959725875548,0.8126255317485463,0.46810187612173887,0.10888478614950348,0.693520784936189,0.4737687737760924,0.098654811109252,True,15,EMA_N150_th5_bL2_sL-1,18
1990-12-27,2005-12-21,0.2319390432412194,0.8884600918719161,0.4681018761217388,0.115786535781909,0.7345066555805546,0.47376877377609244,0.11615250745931038,True,15,EMA_N150_th5_bL2_sL-1,18
1991-12-26,2006-12-21,0.22579358538492889,0.8831020294211948,0.46810187612173887,0.10800957578633241,0.7076466946608773,0.47376877377609244,0.11778400959859647,True,15,EMA_N150_th5_bL2_sL-1,18
1992-12-23,2007-12-24,0.2182465065666639,0.8382499465212598,0.4681018761217388,0.10516481282549806,0.6762052837882725,0.47376877377609244,0.11308169374116583,True,15,EMA_N150_th5_bL2_sL-1,18
1993-12-22,2008-12-23,0.2154353639971307,0.8053218269963255,0.4681018761217388,0.06077527876278688,0.39889340991359235,0.5072237143228875,0.15466008523434382,True,15,EMA_N150_th5_bL2_sL-1,18
1994-12-21,2009-12-23,0.22951381818337602,0.8304255949587763,0.46810187612173887,0.08018436534592666,0.47787325842896483,0.5514127052677142,0.14932945283744936,True,15,EMA_N150_th5_bL2_sL-1,18
1995-12-20,2010-12-23,0.1759613682925607,0.6691548508104619,0.4681018761217388,0.06861286685386592,0.4157864816555877,0.5514127052677141,0.10734850143869479,True,15,EMA_N150_th5_bL2_sL-1,18
1996-12-18,2011-12-22,0.13182644824417378,0.5529988040982029,0.46810187612173876,0.055231925647602376,0.3581443833797024,0.5514127052677141,0.0765945225965714,True,15,EMA_N150_th5_bL2_sL-1,18
1997-12-17,2012-12-26,0.10494447937245321,0.4771754050067374,0.4681018761217388,0.044986149802106246,0.3109420401130756,0.5514127052677142,0.05995832957034697,True,15,EMA_N150_th5_bL2_sL-1,18
1998-12-17,2013-12-26,0.15326702097702838,0.6365372437749309,0.4013649174997762,0.04954903054066806,0.3413609016782043,0.5514127052677141,0.10371799043636032,True,15,EMA_N150_th5_bL2_sL-1,18
1999-12-17,2014-12-26,0.1462760336130895,0.6225090947433729,0.4013649174997762,0.045648102504628696,0.32232951765145973,0.5514127052677142,0.1006279311084608,True,15,EMA_N150_th5_bL2_sL-1,18
2000-12-15,2015-12-28,0.1312381910071212,0.594387123364357,0.4013649174997762,0.051247340558888244,0.3423804390035003,0.5514127052677141,0.07999085044823295,True,15,EMA_N150_th5_bL2_sL-1,18
2001-12-21,2016-12-27,0.13658886254348213,0.6061997742057337,0.4013649174997762,0.0679689827091301,0.4379267005301233,0.5514127052677141,0.06861987983435203,True,15,EMA_N150_th5_bL2_sL-1,18
2002-12-23,2017-12-27,0.15267319127729984,0.6685808396365618,0.40136491749977626,0.09791500740335901,0.6032535516489724,0.5514127052677142,0.054758183873940824,True,15,EMA_N150_th5_bL2_sL-1,18
2003-12-23,2018-12-28,0.13197418580888964,0.5947366413046928,0.4013649174997762,0.07823719711497179,0.5039213220577035,0.5514127052677141,0.05373698869391785,True,15,EMA_N150_th5_bL2_sL-1,18
2004-12-23,2019-12-30,0.1237090422826177,0.567531404681825,0.4013649174997762,0.09003082997077128,0.562287973559796,0.5514127052677141,0.03367821231184642,True,15,EMA_N150_th5_bL2_sL-1,18
2005-12-22,2020-12-29,0.10322622429081063,0.48574038797519586,0.501387878401682,0.09727196235353652,0.5645661957840065,0.5514127052677141,0.005954261937274108,True,15,EMA_N150_th5_bL2_sL-1,18
2006-12-22,2021-12-29,0.12362111585401037,0.5405288652926996,0.501387878401682,0.1076267045297501,0.6052824971355155,0.5514127052677141,0.01599441132426027,True,15,EMA_N150_th5_bL2_sL-1,18
2007-12-26,2022-12-29,0.09677956386456277,0.4640232882508586,0.501387878401682,0.08699025482176448,0.5066774465071109,0.5331644741109138,0.009789309042798289,True,15,EMA_N150_th5_bL2_sL-1,18
2008-12-24,2024-01-02,0.10076330631421238,0.48267632494618024,0.501387878401682,0.14246258162626368,0.8288447389056053,0.3369411382620256,-0.04169927531205131,False,15,EMA_N150_th5_bL2_sL-1,18
2009-12-24,2025-01-02,0.11791945004403703,0.5484414093608678,0.501387878401682,0.1380216324499144,0.8460478294587264,0.33694113826202554,-0.020102182405877356,False,15,EMA_N150_th5_bL2_sL-1,18
2010-12-27,2026-01-06,0.12579461829332583,0.5729923432963558,0.5013878784016819,0.1418053987481449,0.8594633797056009,0.33694113826202554,-0.016010780454819074,False,15,EMA_N150_th5_bL2_sL-1,18
1986-01-03,2005-12-21,0.20031983724131774,0.7917366968845012,0.4681018761217388,0.11919975998259358,0.7302840213678852,0.4737687737760924,0.08112007725872417,True,20,EMA_N150_th5_bL2_sL-1,18
1987-01-02,2006-12-21,0.21678016124081068,0.8458019816852231,0.4681018761217388,0.11620780928428243,0.7251172889080421,0.47376877377609244,0.10057235195652825,True,20,EMA_N150_th5_bL2_sL-1,18
1987-12-31,2007-12-24,0.2032651342595333,0.8136546850368338,0.46810187612173876,0.11838262566526936,0.7693164721196109,0.47376877377609244,0.08488250859426394,True,20,EMA_N150_th5_bL2_sL-1,18
1988-12-29,2008-12-23,0.21614262366522685,0.8340703311951064,0.4681018761217388,0.08083457711190123,0.5186138026731929,0.5072237143228875,0.13530804655332562,True,20,EMA_N150_th5_bL2_sL-1,18
1989-12-28,2009-12-23,0.19725567881221906,0.7698977694844186,0.46810187612173887,0.08222866480616187,0.5118328205143172,0.5514127052677141,0.1150270140060572,True,20,EMA_N150_th5_bL2_sL-1,18
1990-12-27,2010-12-23,0.20357439902295238,0.783253710407991,0.4681018761217388,0.0912892667298899,0.5505300735059094,0.5514127052677142,0.11228513229306247,True,20,EMA_N150_th5_bL2_sL-1,18
1991-12-26,2011-12-22,0.17321173526729594,0.6965613942953467,0.46810187612173887,0.07925127155798473,0.49156115326943495,0.5514127052677142,0.09396046370931121,True,20,EMA_N150_th5_bL2_sL-1,18
1992-12-23,2012-12-26,0.17168473508066073,0.6839704251251498,0.4681018761217388,0.08122092786651991,0.49544794018246185,0.5514127052677141,0.09046380721414082,True,20,EMA_N150_th5_bL2_sL-1,18
1993-12-22,2013-12-26,0.1939966107848401,0.7486324078769364,0.4681018761217388,0.0915993521008791,0.5455137644177719,0.5514127052677142,0.10239725868396099,True,20,EMA_N150_th5_bL2_sL-1,18
1994-12-21,2014-12-26,0.20975163425580057,0.7932024899239056,0.46810187612173887,0.09882214588825255,0.5796312192203977,0.5514127052677142,0.11092948836754801,True,20,EMA_N150_th5_bL2_sL-1,18
1995-12-20,2015-12-28,0.15803655857736,0.6366516512215195,0.4681018761217388,0.08294532303036317,0.4974720968119255,0.5514127052677141,0.07509123554699682,True,20,EMA_N150_th5_bL2_sL-1,18
1996-12-18,2016-12-27,0.1429326504101529,0.6007243760435395,0.46810187612173876,0.0781870460035714,0.4796027175271344,0.5514127052677141,0.0647456044065815,True,20,EMA_N150_th5_bL2_sL-1,18
1997-12-17,2017-12-27,0.13293526143075418,0.5785256524601264,0.4681018761217388,0.07249080249824891,0.4555942265844254,0.5514127052677142,0.060444458932505274,True,20,EMA_N150_th5_bL2_sL-1,18
1998-12-17,2018-12-28,0.13758762031517624,0.6041590052691751,0.4013649174997762,0.0580092666137928,0.3938494223159738,0.5514127052677141,0.07957835370138344,True,20,EMA_N150_th5_bL2_sL-1,18
1999-12-17,2019-12-30,0.12284040258210416,0.5620470887333419,0.4013649174997762,0.06211027860439855,0.4142398760975171,0.5514127052677142,0.06073012397770561,True,20,EMA_N150_th5_bL2_sL-1,18
2000-12-15,2020-12-29,0.11922747108507559,0.5482439438527729,0.501387878401682,0.07491908915708612,0.45951084451023266,0.5514127052677141,0.04430838192798947,True,20,EMA_N150_th5_bL2_sL-1,18
2001-12-21,2021-12-29,0.1445554202406707,0.6215473745814543,0.501387878401682,0.09565847054814469,0.5722270476299536,0.5514127052677141,0.048896949692526004,True,20,EMA_N150_th5_bL2_sL-1,18
2002-12-23,2022-12-29,0.12264088764773162,0.5530642096386081,0.5013878784016819,0.0970606564669605,0.5803484040095279,0.5514127052677142,0.02558023118077113,True,20,EMA_N150_th5_bL2_sL-1,18
2003-12-23,2024-01-02,0.11819328092509784,0.5392668182687904,0.501387878401682,0.09762254974036666,0.5860340568237379,0.5514127052677141,0.020570731184731184,True,20,EMA_N150_th5_bL2_sL-1,18
2004-12-23,2025-01-02,0.1304275523590066,0.5768073654921143,0.501387878401682,0.10370480888295397,0.6142303164351571,0.5514127052677141,0.026722743476052635,True,20,EMA_N150_th5_bL2_sL-1,18
2005-12-22,2026-01-06,0.12439349832409197,0.5556989337042381,0.501387878401682,0.11005071264687638,0.6372328952998759,0.5514127052677141,0.014342785677215586,True,20,EMA_N150_th5_bL2_sL-1,18
1986-01-03,1990-12-26,0.0370542231249662,0.29410664422931476,0.6364952410973886,0.13133116095848751,0.7266559953203099,0.3288565573843161,-0.09427693783352131,False,5,EMA_N200_th5_bL2_sL0,19
1987-01-02,1991-12-24,0.10522340858768797,0.5212359772698153,0.6364952410973886,0.13812892271730326,0.7770002094103399,0.328856557384316,-0.03290551412961529,False,5,EMA_N200_th5_bL2_sL0,19
1987-12-31,1992-12-22,0.21486627011302528,0.9674007385573941,0.2390475837148419,0.1597665028455073,1.1097658644211132,0.19183356941998955,0.055099767267517974,True,5,EMA_N200_th5_bL2_sL0,19
1988-12-29,1993-12-21,0.2381528027694677,1.068967275613798,0.2390475837148419,0.14188814149307016,1.1249140197770626,0.19183356941998964,0.09626466127639755,True,5,EMA_N200_th5_bL2_sL0,19
1989-12-28,1994-12-20,0.12173867869462796,0.6494874017372201,0.23904758371484194,0.0861594758495241,0.7489912048937678,0.19183356941998958,0.03557920284510385,True,5,EMA_N200_th5_bL2_sL0,19
1990-12-27,1995-12-19,0.307426609620856,1.4036000675014653,0.16653525765246255,0.16463347955803043,1.4752054797759762,0.08522360788061661,0.14279313006282557,True,5,EMA_N200_th5_bL2_sL0,19
1991-12-26,1996-12-17,0.3028117910139261,1.4184039765140508,0.16653525765246258,0.15292725034399135,1.4647052524634705,0.08522360788061664,0.14988454066993473,True,5,EMA_N200_th5_bL2_sL0,19
1992-12-23,1997-12-16,0.40028804171693033,1.4322015161217487,0.2178739019943609,0.19901352989005816,1.4690901794494986,0.11198356632803617,0.20127451182687217,True,5,EMA_N200_th5_bL2_sL0,19
1993-12-22,1998-12-16,0.37357926953872456,1.2442272734547197,0.35590778635108794,0.22440696844455887,1.3716142651793786,0.19020871622272723,0.14917230109416568,True,5,EMA_N200_th5_bL2_sL0,19
1994-12-21,1999-12-16,0.47975770183368227,1.3960586660171583,0.3559077863510877,0.2736922813406599,1.5113288230200046,0.19020871622272728,0.20606542049302234,True,5,EMA_N200_th5_bL2_sL0,19
1995-12-20,2000-12-14,0.2765740776245289,0.8454585203901012,0.35590778635108783,0.18942922862489198,0.9703971362558814,0.19020871622272711,0.08714484899963693,True,5,EMA_N200_th5_bL2_sL0,19
1996-12-18,2001-12-20,0.18070683797992104,0.6650325171385005,0.3559077863510879,0.10817681647414967,0.5947752299604295,0.3544624924361658,0.07253002150577137,True,5,EMA_N200_th5_bL2_sL0,19
1997-12-17,2002-12-20,0.06076055900350963,0.34144878042437127,0.3559077863510878,-0.00035264247384625413,0.10732082288912685,0.4737687737760924,0.06111320147735588,True,5,EMA_N200_th5_bL2_sL0,19
1998-12-17,2003-12-22,0.09955406682974455,0.5170261696621454,0.26449670200208053,-0.0005397138115567079,0.12056454641120017,0.4737687737760924,0.10009378064130126,True,5,EMA_N200_th5_bL2_sL0,19
1999-12-17,2004-12-22,0.06676840962008135,0.4086859156662986,0.26449670200208053,-0.017573962863435155,0.024301372517773208,0.4737687737760924,0.0843423724835165,True,5,EMA_N200_th5_bL2_sL0,19
2000-12-15,2005-12-21,0.1277016900147836,0.8245470478887503,0.1533922203485154,0.009523895832712626,0.11906864949639658,0.4193113902856809,0.11817779418207097,True,5,EMA_N200_th5_bL2_sL0,19
2001-12-21,2006-12-21,0.1861119214437721,1.016578198083594,0.1533922203485154,0.061890896861365174,0.45960169601177236,0.32931991735010696,0.12422102458240691,True,5,EMA_N200_th5_bL2_sL0,19
2002-12-23,2007-12-24,0.21207289942764773,0.9436009951726794,0.1941737511477479,0.12745025953416667,0.9816150785432407,0.13713155595240378,0.08462263989348107,True,5,EMA_N200_th5_bL2_sL0,19
